-2.5
2.0
0.19911479007014687;-0.66283267177553
-0.32155171788466763;-2.3289654972309366
1.3108299391378342;2.8946558052410696
-1.730322377648137;-6.837031608474038
1.159037638895044;2.408920444464141
-2.060652670031119;-7.894088544099581
0.3991658215898539;-0.022669370912467457
0.4581882710175966;0.16620246725630916
-2.10493935245948;-8.035805927870337
-0.2691593930021279;-2.1613100576068094
-2.2762851030855042;-8.584112329873614
-1.4911057971748973;-6.071538550959671
-0.7516129389494757;-3.7051614046383223
1.8953483691565625;4.765114781301
-1.1335512403704489;-4.9273639691854365
-1.3994090324578576;-5.778108903865144
1.843475508237158;4.599121626358905
-2.0270172465010545;-7.786455188803375
-0.9091037253183161;-4.209131921018612
-1.7192535107232072;-6.801611234314263
0.3309410271141173;-0.24098871323482451
-0.9339003880401195;-4.288481241728383
0.8196799686131877;1.322975899562201
0.6274314784848234;0.7077807311514348
-0.8333800395933499;-3.9668161266987196
0.3108145787427259;-0.3053933480232771
1.2976283161098783;2.852410611551611
1.3082534100070458;2.886410912022547
1.7568758101871715;4.32200259259895
-0.43318847932661875;-2.68620313384518
-1.1669547896872343;-5.03425532699915
1.7101215878538145;4.172389081132207
-1.0747747638385081;-4.739279244283226
0.5617712013683267;0.49766784437864553
-0.3652884482064551;-2.4689230342606567
-1.0613288975614479;-4.696252472196633
-2.219638679817587;-8.40284377541628
1.351748610325079;3.0255955530402536
-0.6128001242271957;-3.2609603975270263
-0.8888242844515828;-4.144237710245065
-1.8093472884537503;-7.089911323052001
1.583826687199811;3.7682453990393956
0.3320775895056456;-0.23735171358193408
-2.0082253040378593;-7.72632097292115
0.6951967479497791;0.9246295934392934
0.1723748588529408;-0.7484004516705894
-0.2524202270587823;-2.1077447265881037
0.14284468035914077;-0.8428970228507495
0.3065049990251163;-0.3191840031196278
1.1252406223416358;2.300769991493235
-0.655673522443788;-3.398155271820122
0.3913432252829647;-0.04770167909451284
-1.7151013096946086;-6.788324191022748
1.381201820304934;3.1198458249757897
0.7196656441068998;1.0029300611420793
1.0339518726247334;2.0086459923991473
-2.41030798132026;-9.012985540224832
-1.3549918563310517;-5.635973940259365
-1.8617822523338066;-7.2577032074681815
-0.17015188987372643;-1.8444860475959246
-1.6627569364594503;-6.620822196670241
-0.16865992191272294;-1.8397117501207134
-0.9687992909358638;-4.400157730994764
1.9549330770678335;4.955785846617068
1.7209481924418668;4.207034215813974
-1.6459871432566944;-6.567158858421422
0.23211436622150572;-0.5572340280911817
-2.2836559721636664;-8.607699110923733
0.47325976605474995;0.2144312513751998
-2.378246129377173;-8.910387614006954
-2.4086391347998823;-9.007645231359625
1.9510791076189227;4.943453144380553
-1.925195517074192;-7.460625654637414
1.7268824735157695;4.226023915250463
-0.26261997023377637;-2.1403839047480844
0.15756315116925768;-0.7957979162583755
1.0406805930269298;2.0301778976861753
-1.0617815464393525;-4.697700948605928
-0.12312155024891513;-1.6939889607965286
-1.466017974636319;-5.991257518836221
1.739012427013649;4.264839766443678
0.7345488797256139;1.0505564151219644
0.15172889948939527;-0.8144675216339352
-1.7777866116956083;-6.988917157425947
1.8218401013764138;4.529888324404525
-2.2600188291624845;-8.532060253319951
-0.3048807375213993;-2.275618360068478
-1.3188161667974914;-5.520211733751973
1.4734220752671257;3.4149506408548023
1.0475096480371198;2.052030873718784
-1.8454706494967414;-7.205506078389573
1.2384779763928493;2.6631295244571183
-2.1939701391274644;-8.320704445207888
1.042125061124926;2.0348001955997637
0.07411227879652849;-1.0628407078511088
-1.505970844035196;-6.119106700912627
0.8583120602026999;1.44659859264864
0.9597938467615363;1.7713403096369162
-2.345939571664027;-8.807006629324887
-0.6252800509574648;-3.3008961630638876
0.2763057896444061;-0.4158214731379004
0.04363610607281965;-1.1603644605669772
0.5295324892076811;0.39450396546457966
1.2637199278488347;2.7439037691162715
1.3821741738903253;3.1229573564490414
0.28363063542163225;-0.39238196665077685
-2.1632788867782926;-8.222492437690537
1.7533888290582444;4.310844252986382
-1.5392517947128876;-6.225605743081241
-0.6488265166746212;-3.376244853358788
-0.04136236381476355;-1.4323595642072433
-0.3044258676284164;-2.2741627764109325
1.7189497391392825;4.200639165245705
0.9648208818521322;1.7874268219268232
-2.031806434345484;-7.801780589905549
-0.6518696824280621;-3.3859829837697992
1.498175697975542;3.4941622335217346
-1.4514577456605067;-5.944664786113622
-0.5888433307959082;-3.1842986585469064
1.0414874884173524;2.032759962935528
1.94471981945546;4.923103422257473
1.6688121025845515;4.040198728270565
-1.303441557867907;-5.471012985177302
-1.0859002493017167;-4.774880797765493
0.9683115180089512;1.7985968576286442
0.36187039807980037;-0.14201472614463873
-2.0128670981203136;-7.741174713985004
-1.6094020852529516;-6.450086672809445
1.4438486307454301;3.3203156183853766
-2.4125235752320897;-9.020075440742687
-2.3926359419471273;-8.956435014230808
-0.29852164858530905;-2.255269275472989
0.23640351714226737;-0.5435087451447445
-1.8295119887045075;-7.154438363854424
-2.3882807774671093;-8.94249848789475
-1.631846791172866;-6.521909731753172
1.754579517742691;4.314654456776612
1.216591133766368;2.5930916280523775
-0.7193513733686225;-3.6019243947795925
0.7021922431382377;0.9470151780423606
0.36229673845858423;-0.14065043693253054
-0.886490084099451;-4.136768269118243
0.9369267328130815;1.6981655450018607
-0.5074176241628079;-2.9237363973209853
-1.3959154654879453;-5.766929489561425
0.8540238516181482;1.4328763251780743
1.5999154061937606;3.8197292998200343
0.1798352643554617;-0.7245271540625225
-1.1760404399716107;-5.063329407909154
-0.45787829301499094;-2.765210537647971
0.12032651263089056;-0.9149551595811503
-0.0592308338312284;-1.489538668259931
1.382967126118007;3.125494803577623
-1.4313808387674487;-5.880418684055836
1.0630610576020536;2.1017953843265715
-1.2672055221061744;-5.355057670739758
-1.194536708227312;-5.122517466327398
0.5675684032669706;0.5162188904543059
-0.7692952539060849;-3.7617448124994715
0.9715298665998753;1.808895573119601
1.3092176767637311;2.88949656564394
-0.6102109432144482;-3.2526750182862347
1.3452567759481457;3.0048216830340664
-0.8594211893062047;-4.050147805779855
-0.20058661848867354;-1.9418771791637555
-1.545153595934819;-6.244491506991421
0.530670437310294;0.3981453993929407
-0.742707102370624;-3.676662727585997
-1.468377639740221;-5.998808447168708
-1.0321930143793026;-4.603017646013768
0.36378343703918414;-0.1358930014746107
0.7433511258300616;1.0787236026561973
-1.2261642494041558;-5.223725598093298
1.6120987863198257;3.8587161162234427
1.8862168224713756;4.7358938319084025
1.8739827985975293;4.696744955512094
0.4226251251843136;0.05240040058980355
-1.0451959600320415;-4.644627072102533
-1.405180951233879;-5.796579043948413
-0.39533717846364436;-2.565078971083662
-0.3464851271620235;-2.4087524069184756
-0.07428649419744016;-1.5377167814318087
-1.4467644940872932;-5.929646381079339
